run,true_class,pred_class,pair_n,feature_idx,feature,strategy,pair_bin_mean,true_correct_bin_mean,pred_correct_bin_mean,dist_bin_to_true_correct,dist_bin_to_pred_correct,bin_closer_to_pred_correct,pair_offset_mean,true_correct_offset_mean,pred_correct_offset_mean,dist_offset_to_true_correct,dist_offset_to_pred_correct,offset_closer_to_pred_correct,pair_raw_mean,true_correct_raw_mean,pred_correct_raw_mean,dist_raw_to_true_correct,dist_raw_to_pred_correct,raw_closer_to_pred_correct
K1024_RANK_SAFE,Spyware,Trojan,252,36,psxview.not_in_deskthrd,unknown,4.25,4.871877001921845,3.9619860356865786,0.6218770019218454,0.2880139643134214,True,0.0,0.0,0.0,0.0,0.0,False,0.020935960114002228,0.024270787835121155,0.01951717399060726,0.003334827721118927,0.0014187861233949661,True
K1024_RANK_SAFE,Spyware,Trojan,252,18,handles.nsection,unknown,7.638888888888889,8.031390134529149,7.810705973622963,0.39250124564025946,0.17181708473407387,True,0.5872145584887929,0.6210362505618767,0.573872824932851,0.03382169207308383,0.013341733555941926,True,0.008041156455874443,0.008457895368337631,0.008196069858968258,0.00041673891246318817,0.00015491340309381485,True
K1024_RANK_SAFE,Spyware,Trojan,252,51,svcscan.nactive,unknown,24.32936507936508,23.962203715566943,24.318076027928626,0.3671613637981359,0.01128905143645298,True,0.0,0.0,0.0,0.0,0.0,False,0.9124178290367126,0.9086896777153015,0.9123036861419678,0.003728151321411133,0.00011414289474487305,True
K1024_RANK_SAFE,Spyware,Trojan,252,1,pslist.nppid,unknown,7.535714285714286,7.864189622037156,7.908456167571761,0.32847533632287007,0.3727418818574755,False,0.0,0.0,0.0,0.0,0.0,False,0.12992610037326813,0.13637366890907288,0.13635268807411194,0.0064475685358047485,0.006426587700843811,True
K1024_RANK_SAFE,Spyware,Trojan,252,15,handles.ndirectory,unknown,39.82936507936508,39.508648302370275,41.21256788207913,0.32071677699480716,1.3832028027140453,False,0.0,0.0,0.0,0.0,0.0,False,0.16533346474170685,0.16466842591762543,0.17080065608024597,0.0006650388240814209,0.0054671913385391235,False
K1024_RANK_SAFE,Spyware,Trojan,252,33,psxview.not_in_pspcid_list,unknown,2.1944444444444446,2.4695707879564384,1.7990690457719163,0.2751263435119937,0.39537539867252836,False,0.0,0.0,0.0,0.0,0.0,False,0.05103359371423721,0.05743188410997391,0.041838813573122025,0.006398290395736694,0.009194780141115189,False
K1024_RANK_SAFE,Spyware,Trojan,252,30,psxview.not_in_pslist,unknown,2.1944444444444446,2.4695707879564384,1.7990690457719163,0.2751263435119937,0.39537539867252836,False,0.0,0.0,0.0,0.0,0.0,False,0.05103359371423721,0.05743188410997391,0.041838813573122025,0.006398290395736694,0.009194780141115189,False
K1024_RANK_SAFE,Spyware,Trojan,252,35,psxview.not_in_session,unknown,2.1944444444444446,2.4689301729660476,1.7982932505818463,0.2744857285216029,0.39615119386259834,False,0.0,0.0,0.0,0.0,0.0,False,0.05103359371423721,0.05741698667407036,0.041820771992206573,0.006383392959833145,0.00921282172203064,False
K1024_RANK_SAFE,Spyware,Trojan,252,0,pslist.nproc,unknown,18.58730158730159,18.84433055733504,19.09154383242824,0.2570289700334527,0.5042422451266511,False,0.0,0.0,0.0,0.0,0.0,False,0.08487353473901749,0.08650349080562592,0.08717599511146545,0.001629956066608429,0.0023024603724479675,False
K1024_RANK_SAFE,Spyware,Trojan,252,12,handles.ndesktop,unknown,20.226190476190474,20.042921204356183,20.851047323506595,0.1832692718342912,0.6248568473161207,False,0.0,0.0,0.0,0.0,0.0,False,0.14763642847537994,0.14687852561473846,0.1521974354982376,0.0007579028606414795,0.004561007022857666,False
