run,true_class,pred_class,pair_n,feature_idx,feature,strategy,pair_bin_mean,true_correct_bin_mean,pred_correct_bin_mean,dist_bin_to_true_correct,dist_bin_to_pred_correct,bin_closer_to_pred_correct,pair_offset_mean,true_correct_offset_mean,pred_correct_offset_mean,dist_offset_to_true_correct,dist_offset_to_pred_correct,offset_closer_to_pred_correct,pair_raw_mean,true_correct_raw_mean,pred_correct_raw_mean,dist_raw_to_true_correct,dist_raw_to_pred_correct,raw_closer_to_pred_correct
K1024_ABS_CONTROL,Trojan,Ransomware,353,18,handles.nsection,unknown,7.762039660056657,7.779610194902549,8.102836879432624,0.017570534845892105,0.3407972193759674,False,0.5827524651464592,0.5716227747226271,0.5718223553996348,0.01112969042383205,0.010930109746824401,True,0.008157176896929741,0.008163472637534142,0.008479628711938858,6.295740604400635e-06,0.0003224518150091171,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,19,handles.nmutant,unknown,293.77337110481585,291.5344827586207,294.5418439716312,2.2388883461951536,0.7684728668153298,True,0.4594900939856305,0.4256371897177539,0.44382979595069344,0.03385290426787663,0.01566029803493707,True,0.28761765360832214,0.285396009683609,0.2883535325527191,0.0022216439247131348,0.0007358789443969727,True
K1024_ABS_CONTROL,Trojan,Ransomware,353,20,ldrmodules.not_in_load,unknown,173.87252124645892,177.6536731634183,176.91418439716313,3.7811519169593737,3.04166315070421,True,0.520648136267982,0.4510869547638154,0.5440419378578134,0.06956118150416662,0.023393801589831398,True,0.17047230899333954,0.17410044372081757,0.1734684556722641,0.0036281347274780273,0.0029961466789245605,True
K1024_ABS_CONTROL,Trojan,Ransomware,353,21,ldrmodules.not_in_init,unknown,283.07365439093485,287.49550224887554,287.22836879432623,4.421847857940691,4.154714403391381,True,0.5903751767918509,0.5657658965886756,0.5571094929987023,0.02460928020317532,0.03326568379314865,False,0.27728644013404846,0.28158479928970337,0.2813152074813843,0.004298359155654907,0.004028767347335815,True
K1024_ABS_CONTROL,Trojan,Ransomware,353,22,ldrmodules.not_in_mem,unknown,173.89801699716713,177.68740629685158,176.93900709219858,3.7893892996844443,3.0409900950314466,True,0.5201352907281379,0.4504084147434721,0.5442375847356433,0.06972687598466581,0.02410229400750541,True,0.17049673199653625,0.17413274943828583,0.1734929084777832,0.0036360174417495728,0.0029961764812469482,True
K1024_ABS_CONTROL,Trojan,Ransomware,353,23,ldrmodules.not_in_load_avg,unknown,24.98300283286119,26.09670164917541,27.411347517730498,1.1136988163142227,2.428344684869309,False,0.522132355593166,0.4668124984240165,0.5090752050979889,0.055319857169149445,0.013057150495177083,True,0.024931704625487328,0.02596629038453102,0.02729269303381443,0.0010345857590436935,0.0023609884083271027,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,24,ldrmodules.not_in_init_avg,unknown,24.053824362606232,25.268365817091453,27.0177304964539,1.2145414544852215,2.9639061338476687,False,0.4934235073735861,0.5030456446610374,0.5036313532421478,0.009622137287451316,0.010207845868561716,False,0.023995352908968925,0.02519199810922146,0.02690260298550129,0.001196645200252533,0.002907250076532364,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,25,ldrmodules.not_in_mem_avg,unknown,24.991501416430594,26.105697151424287,27.417021276595744,1.114195734993693,2.4255198601651493,False,0.5202664521340776,0.46677594214473256,0.5100719488324128,0.05349050998934507,0.010194503301664826,True,0.0249381884932518,0.025975046679377556,0.02729921229183674,0.0010368581861257553,0.002361023798584938,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,26,malfind.ninjections,unknown,3.0594900849858355,3.8830584707646176,8.54113475177305,0.8235683857787821,5.481644666787215,False,0.0,0.0,0.0,0.0,0.0,False,0.005113630555570126,0.006841227877885103,0.015995966270565987,0.0017275973223149776,0.010882335714995861,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,27,malfind.commitCharge,unknown,10.529745042492918,5.4122938530734634,10.23404255319149,5.117451189419454,0.2957024893014282,True,0.04603751864094319,0.05479331781830767,0.1129304110201353,0.008755799177364486,0.06689289237919212,False,0.010338008403778076,0.005344171542674303,0.010114342905580997,0.004993836861103773,0.0002236654981970787,True
K1024_ABS_CONTROL,Trojan,Ransomware,353,28,malfind.protection,unknown,4.847025495750708,6.592953523238381,15.965248226950354,1.7459280274876727,11.118222731199646,False,0.38421923481455605,0.405622659413063,0.39862573650361743,0.02140342459850697,0.01440650168906138,True,0.005113630555570126,0.006841227877885103,0.015995966270565987,0.0017275973223149776,0.010882335714995861,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,29,malfind.uniqueInjections,unknown,1.7790368271954675,4.016491754122939,16.387234042553192,2.2374549269274713,14.608197215357725,False,0.06641502429338082,0.12040783223071913,0.10625831880540659,0.05399280793733831,0.03984329451202577,True,0.0018039607675746083,0.004043890163302422,0.016122670844197273,0.0022399293957278132,0.014318710076622665,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,30,psxview.not_in_pslist,unknown,2.356940509915014,1.7863568215892054,1.7539007092198582,0.5705836883258086,0.6030398006951558,False,0.0,0.0,0.0,0.0,0.0,False,0.05481257289648056,0.041543181985616684,0.04078838974237442,0.013269390910863876,0.01402418315410614,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,31,psxview.not_in_eprocess_pool,unknown,0.0,0.0022488755622188904,0.0028368794326241137,0.0022488755622188904,0.0028368794326241137,False,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0022488755639642477,0.0028368793427944183,0.0022488755639642477,0.0028368793427944183,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,32,psxview.not_in_ethread_pool,unknown,2.54957507082153,1.893553223388306,2.424113475177305,0.656021847433224,0.1254615956442251,True,0.0,0.0,0.0,0.0,0.0,False,0.012698547914624214,0.009420662187039852,0.012773014605045319,0.003277885727584362,7.446669042110443e-05,True
K1024_ABS_CONTROL,Trojan,Ransomware,353,33,psxview.not_in_pspcid_list,unknown,2.356940509915014,1.7863568215892054,1.7801418439716312,0.5705836883258086,0.5767986659433828,False,0.0,0.0,0.0,0.0,0.0,False,0.05481257289648056,0.041543181985616684,0.04143163934350014,0.013269390910863876,0.013380933552980423,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,34,psxview.not_in_csrss_handles,unknown,2.54957507082153,1.8958020989505247,2.4312056737588654,0.6537729718710052,0.11836939706266447,True,0.0,0.0,0.0,0.0,0.0,False,0.012698547914624214,0.009431851096451283,0.012808299623429775,0.0032666968181729317,0.00010975170880556107,True
K1024_ABS_CONTROL,Trojan,Ransomware,353,35,psxview.not_in_session,unknown,2.356940509915014,1.785607196401799,1.7539007092198582,0.571333313513215,0.6030398006951558,False,0.0,0.0,0.0,0.0,0.0,False,0.05481257289648056,0.04152574762701988,0.04078838974237442,0.013286825269460678,0.01402418315410614,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,36,psxview.not_in_deskthrd,unknown,4.586402266288951,3.9400299850074965,4.592198581560283,0.646372281281455,0.005796315271331842,True,0.0,0.0,0.0,0.0,0.0,False,0.022593114525079727,0.01940901391208172,0.023302938789129257,0.0031841006129980087,0.00070982426404953,True
K1024_ABS_CONTROL,Trojan,Ransomware,353,37,psxview.not_in_pslist_false_avg,unknown,98.24079320113314,74.92278860569715,70.91418439716313,23.318004595435994,27.326608803970018,False,0.36121599955573974,0.27306734719432363,0.25743284362718355,0.08814865236141611,0.10378315592855619,False,0.09638514369726181,0.07350523769855499,0.06957147270441055,0.022879905998706818,0.026813670992851257,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,38,psxview.not_in_eprocess_pool_false_avg,unknown,0.0,1.212143928035982,1.5304964539007093,1.212143928035982,1.5304964539007093,False,0.0,0.0019575480757088497,0.0018021325693062856,0.0019575480757088497,0.0018021325693062856,True,0.0,0.0011868049623444676,0.0014978479593992233,0.0011868049623444676,0.0014978479593992233,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,39,psxview.not_in_ethread_pool_false_avg,unknown,69.30311614730878,52.23913043478261,60.47304964539007,17.063985712526176,8.830066501918715,True,0.3743710840020656,0.29986369195345347,0.33184382516877553,0.07450739204861212,0.04252725883329006,True,0.06811093538999557,0.05135776847600937,0.0594378225505352,0.016753166913986206,0.008673112839460373,True
K1024_ABS_CONTROL,Trojan,Ransomware,353,40,psxview.not_in_pspcid_list_false_avg,unknown,53.98583569405099,41.13268365817091,39.5886524822695,12.853152035880079,14.397183211781488,False,0.37168216856046116,0.32144203615755057,0.3050232150651486,0.05024013240291059,0.06665895349531253,False,0.053135406225919724,0.040522120893001556,0.038996752351522446,0.012613285332918167,0.014138653874397278,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,41,psxview.not_in_csrss_handles_false_avg,unknown,155.77337110481585,139.80284857571215,146.45531914893618,15.970522529103704,9.318051955879668,True,0.5483865777331354,0.5382985672641216,0.5331815113874931,0.010088010469013753,0.015205066345642226,False,0.15280719101428986,0.13718587160110474,0.1436837762594223,0.01562131941318512,0.009123414754867554,True
K1024_ABS_CONTROL,Trojan,Ransomware,353,42,psxview.not_in_session_false_avg,unknown,165.8271954674221,144.00524737631184,138.7822695035461,21.821948091110244,27.044925963875983,False,0.5501161821228755,0.5844588084614136,0.5923344432818869,0.03434262633853813,0.042218261159011394,False,0.1626366674900055,0.14133891463279724,0.13624106347560883,0.021297752857208252,0.026395604014396667,False
